Raw Data 		Experiment - JA_2020-08-01-pTSA1-mCh-tTSA1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
H20	Sample 188	3	1	1	1915567	80.24	4.29
H20	Sample 188	3	1	1	1916884	80.44	3.87
H20	Sample 188	3	1	1	1918200	80.64	3.27
H20	Sample 188	3	1	1	1919567	80.84	2.59
H20	Sample 188	3	1	1	1920884	81.01	1.96
H20	Sample 188	3	1	1	1922217	81.22	1.39
H20	Sample 188	3	1	1	1923517	81.43	0.97
H20	Sample 188	3	1	1	1924850	81.59	0.70
H20	Sample 188	3	1	1	1926200	81.83	0.52
H20	Sample 188	3	1	1	1927500	82.01	0.43
H20	Sample 188	3	1	1	1928850	82.21	0.38
H20	Sample 188	3	1	1	1930150	82.41	0.36
H20	Sample 188	3	1	1	1931484	82.62	0.34
H20	Sample 188	3	1	1	1932834	82.79	0.33
H20	Sample 188	3	1	1	1934184	83.03	0.33
H20	Sample 188	3	1	1	1935500	83.23	0.32
H20	Sample 188	3	1	1	1936800	83.41	0.32
H20	Sample 188	3	1	1	1938117	83.61	0.31
H20	Sample 188	3	1	1	1939434	83.79	0.31
H20	Sample 188	3	1	1	1940734	83.99	0.31
H20	Sample 188	3	1	1	1942000	84.2	0.31
H20	Sample 188	3	1	1	1943334	84.38	0.30
H20	Sample 188	3	1	1	1944634	84.58	0.30
H20	Sample 188	3	1	1	1945950	84.79	0.30
H20	Sample 188	3	1	1	1947234	84.97	0.29
H20	Sample 188	3	1	1	1948534	85.18	0.29
H20	Sample 188	3	1	1	1949867	85.38	0.29
H20	Sample 188	3	1	1	1951184	85.56	0.28
H20	Sample 188	3	1	1	1952550	85.77	0.28
H20	Sample 188	3	1	1	1953867	85.98	0.28
H20	Sample 188	3	1	1	1955200	86.18	0.28
H20	Sample 188	3	1	1	1956517	86.37	0.28
H20	Sample 188	3	1	1	1957850	86.55	0.27
H20	Sample 188	3	1	1	1959167	86.75	0.27
H20	Sample 188	3	1	1	1960484	86.96	0.27
H20	Sample 188	3	1	1	1961784	87.17	0.27
H20	Sample 188	3	1	1	1963084	87.35	0.27
H20	Sample 188	3	1	1	1964401	87.53	0.27
H20	Sample 188	3	1	1	1965700	87.75	0.26
H20	Sample 188	3	1	1	1967017	87.92	0.27
H20	Sample 188	3	1	1	1968334	88.14	0.27
H20	Sample 188	3	1	1	1969667	88.34	0.26
H20	Sample 188	3	1	1	1970984	88.53	0.26
H20	Sample 188	3	1	1	1972317	88.75	0.26
H20	Sample 188	3	1	1	1973634	88.93	0.26
H20	Sample 188	3	1	1	1974950	89.14	0.26
H20	Sample 188	3	1	1	1976267	89.32	0.26
H20	Sample 188	3	1	1	1977600	89.5	0.26
H20	Sample 188	3	1	1	1978917	89.72	0.26
H20	Sample 188	3	1	1	1980234	89.9	0.26
H20	Sample 188	3	1	1	1981567	90.12	0.26
H20	Sample 188	3	1	1	1982900	90.31	0.25
H20	Sample 188	3	1	1	1984217	90.51	0.26
H20	Sample 188	3	1	1	1985567	90.74	0.25
H20	Sample 188	3	1	1	1986900	90.88	0.25
H20	Sample 188	3	1	1	1988217	91.11	0.25
H20	Sample 188	3	1	1	1989534	91.3	0.25
H20	Sample 188	3	1	1	1990867	91.51	0.25
H20	Sample 188	3	1	1	1992184	91.7	0.25
H20	Sample 188	3	1	1	1993517	91.92	0.25
H20	Sample 188	3	1	1	1994850	92.1	0.25
H20	Sample 188	3	1	1	1996150	92.29	0.25
H20	Sample 188	3	1	1	1997484	92.51	0.25
H20	Sample 188	3	1	1	1998834	92.7	0.25
H20	Sample 188	3	1	1	2000134	92.9	0.25
H20	Sample 188	3	1	1	2001417	93.08	0.25
H20	Sample 188	3	1	1	2002767	93.28	0.25
H20	Sample 188	3	1	1	2004117	93.49	0.24
H20	Sample 188	3	1	1	2005417	93.69	0.24
H20	Sample 188	3	1	1	2006767	93.91	0.25
H20	Sample 188	3	1	1	2008100	94.07	0.24
H20	Sample 188	3	1	1	2009417	94.26	0.24
H20	Sample 188	3	1	1	2010750	94.52	0.24
H20	Sample 188	3	1	1	2012067	94.71	0.24
H21	Sample 189	2	2	1	234300	59.91	0.90
H21	Sample 189	2	2	2	273500	59.84	0.92
H21	Sample 189	2	2	3	312717	59.82	0.93
H21	Sample 189	2	2	4	352000	59.83	0.93
H21	Sample 189	2	2	5	391300	59.82	0.94
H21	Sample 189	2	2	6	430484	59.84	0.95
H21	Sample 189	2	2	7	469734	59.83	0.96
H21	Sample 189	2	2	8	509000	59.82	0.98
H21	Sample 189	2	2	9	548284	59.81	1.02
H21	Sample 189	2	2	10	587584	59.84	1.09
H21	Sample 189	2	2	11	626900	59.84	1.21
H21	Sample 189	2	2	12	666200	59.84	1.43
H21	Sample 189	2	2	13	705500	59.84	1.81
H21	Sample 189	2	2	14	744867	59.84	2.35
H21	Sample 189	2	2	15	784217	59.84	2.91
H21	Sample 189	2	2	16	823600	59.84	3.43
H21	Sample 189	2	2	17	862934	59.84	3.91
H21	Sample 189	2	2	18	902284	59.84	4.35
H21	Sample 189	2	2	19	941600	59.83	4.77
H21	Sample 189	2	2	20	980917	59.83	5.15
H21	Sample 189	2	2	21	1020200	59.83	5.49
H21	Sample 189	2	2	22	1059500	59.83	5.79
H21	Sample 189	2	2	23	1098800	59.83	6.06
H21	Sample 189	2	2	24	1138084	59.82	6.30
H21	Sample 189	2	2	25	1177401	59.83	6.54
H21	Sample 189	2	2	26	1216700	59.83	6.71
H21	Sample 189	2	2	27	1255967	59.83	6.89
H21	Sample 189	2	2	28	1295250	59.83	7.05
H21	Sample 189	2	2	29	1334584	59.83	7.17
H21	Sample 189	2	2	30	1373900	59.83	7.30
H21	Sample 189	2	2	31	1413200	59.83	7.42
H21	Sample 189	2	2	32	1452567	59.83	7.51
H21	Sample 189	2	2	33	1491834	59.82	7.60
H21	Sample 189	2	2	34	1531150	59.82	7.69
H21	Sample 189	2	2	35	1570450	59.82	7.78
H21	Sample 189	2	2	36	1609750	59.82	7.86
H21	Sample 189	2	2	37	1649050	59.82	7.92
H21	Sample 189	2	2	38	1688367	59.82	7.98
H21	Sample 189	2	2	39	1727650	59.82	8.03
H21	Sample 189	2	2	40	1766984	59.82	8.07
H21	Sample 189	3	1	1	1779384	59.94	8.23
H21	Sample 189	3	1	1	1780700	59.63	8.28
H21	Sample 189	3	1	1	1782034	59.68	8.30
H21	Sample 189	3	1	1	1783350	60.11	8.26
H21	Sample 189	3	1	1	1784667	60.46	8.22
H21	Sample 189	3	1	1	1786017	60.71	8.18
H21	Sample 189	3	1	1	1787334	60.93	8.15
H21	Sample 189	3	1	1	1788650	61.15	8.11
H21	Sample 189	3	1	1	1790000	61.41	8.07
H21	Sample 189	3	1	1	1791317	61.63	8.05
H21	Sample 189	3	1	1	1792634	61.82	8.03
H21	Sample 189	3	1	1	1793950	62.03	7.99
H21	Sample 189	3	1	1	1795284	62.22	7.96
H21	Sample 189	3	1	1	1796617	62.43	7.93
H21	Sample 189	3	1	1	1797950	62.65	7.90
H21	Sample 189	3	1	1	1799284	62.83	7.89
H21	Sample 189	3	1	1	1800600	63.01	7.85
H21	Sample 189	3	1	1	1801900	63.24	7.83
H21	Sample 189	3	1	1	1803234	63.42	7.81
H21	Sample 189	3	1	1	1804567	63.64	7.79
H21	Sample 189	3	1	1	1805900	63.81	7.77
H21	Sample 189	3	1	1	1807250	64.01	7.75
H21	Sample 189	3	1	1	1808550	64.2	7.71
H21	Sample 189	3	1	1	1809834	64.42	7.70
H21	Sample 189	3	1	1	1811150	64.6	7.69
H21	Sample 189	3	1	1	1812467	64.8	7.65
H21	Sample 189	3	1	1	1813784	65.01	7.65
H21	Sample 189	3	1	1	1815084	65.23	7.63
H21	Sample 189	3	1	1	1816417	65.4	7.62
H21	Sample 189	3	1	1	1817767	65.62	7.60
H21	Sample 189	3	1	1	1819100	65.79	7.59
H21	Sample 189	3	1	1	1820417	66	7.57
H21	Sample 189	3	1	1	1821750	66.2	7.57
H21	Sample 189	3	1	1	1823117	66.4	7.55
H21	Sample 189	3	1	1	1824434	66.58	7.55
H21	Sample 189	3	1	1	1825734	66.79	7.55
H21	Sample 189	3	1	1	1827050	67	7.53
H21	Sample 189	3	1	1	1828367	67.2	7.54
H21	Sample 189	3	1	1	1829734	67.41	7.53
H21	Sample 189	3	1	1	1831084	67.58	7.53
H21	Sample 189	3	1	1	1832384	67.79	7.53
H21	Sample 189	3	1	1	1833667	67.99	7.53
H21	Sample 189	3	1	1	1834984	68.19	7.54
H21	Sample 189	3	1	1	1836317	68.37	7.55
H21	Sample 189	3	1	1	1837634	68.58	7.56
H21	Sample 189	3	1	1	1838950	68.75	7.56
H21	Sample 189	3	1	1	1840267	68.96	7.57
H21	Sample 189	3	1	1	1841584	69.19	7.57
H21	Sample 189	3	1	1	1842884	69.34	7.60
H21	Sample 189	3	1	1	1844200	69.57	7.61
H21	Sample 189	3	1	1	1845500	69.77	7.60
H21	Sample 189	3	1	1	1846867	69.97	7.64
H21	Sample 189	3	1	1	1848184	70.15	7.64
H21	Sample 189	3	1	1	1849500	70.33	7.67
H21	Sample 189	3	1	1	1850817	70.55	7.68
H21	Sample 189	3	1	1	1852117	70.73	7.68
H21	Sample 189	3	1	1	1853434	70.93	7.67
H21	Sample 189	3	1	1	1854717	71.13	7.66
H21	Sample 189	3	1	1	1856050	71.31	7.64
H21	Sample 189	3	1	1	1857401	71.54	7.61
H21	Sample 189	3	1	1	1858684	71.73	7.57
H21	Sample 189	3	1	1	1860034	71.91	7.54
H21	Sample 189	3	1	1	1861367	72.11	7.49
H21	Sample 189	3	1	1	1862667	72.34	7.45
H21	Sample 189	3	1	1	1864000	72.52	7.40
H21	Sample 189	3	1	1	1865334	72.72	7.36
H21	Sample 189	3	1	1	1866650	72.89	7.31
H21	Sample 189	3	1	1	1867984	73.12	7.25
H21	Sample 189	3	1	1	1869317	73.33	7.19
H21	Sample 189	3	1	1	1870617	73.52	7.14
H21	Sample 189	3	1	1	1871900	73.7	7.08
H21	Sample 189	3	1	1	1873267	73.89	7.04
H21	Sample 189	3	1	1	1874550	74.13	6.99
H21	Sample 189	3	1	1	1875867	74.3	6.93
H21	Sample 189	3	1	1	1877200	74.51	6.88
H21	Sample 189	3	1	1	1878500	74.7	6.82
H21	Sample 189	3	1	1	1879800	74.89	6.77
H21	Sample 189	3	1	1	1881134	75.08	6.72
H21	Sample 189	3	1	1	1882450	75.29	6.65
H21	Sample 189	3	1	1	1883784	75.49	6.61
H21	Sample 189	3	1	1	1885117	75.68	6.55
H21	Sample 189	3	1	1	1886417	75.86	6.48
H21	Sample 189	3	1	1	1887767	76.08	6.43
H21	Sample 189	3	1	1	1889084	76.29	6.38
H21	Sample 189	3	1	1	1890401	76.45	6.33
H21	Sample 189	3	1	1	1891734	76.66	6.27
H21	Sample 189	3	1	1	1893034	76.86	6.22
H21	Sample 189	3	1	1	1894350	77.06	6.17
H21	Sample 189	3	1	1	1895684	77.26	6.10
H21	Sample 189	3	1	1	1897000	77.46	6.05
H21	Sample 189	3	1	1	1898350	77.66	5.99
H21	Sample 189	3	1	1	1899700	77.87	5.94
H21	Sample 189	3	1	1	1901017	78.07	5.87
H21	Sample 189	3	1	1	1902334	78.24	5.81
H21	Sample 189	3	1	1	1903634	78.44	5.76
H21	Sample 189	3	1	1	1905000	78.67	5.69
H21	Sample 189	3	1	1	1906334	78.88	5.63
H21	Sample 189	3	1	1	1907650	79.02	5.55
H21	Sample 189	3	1	1	1908984	79.25	5.48
H21	Sample 189	3	1	1	1910267	79.45	5.38
H21	Sample 189	3	1	1	1911584	79.66	5.27
H21	Sample 189	3	1	1	1912917	79.86	5.13
H21	Sample 189	3	1	1	1914267	80.04	4.90
H21	Sample 189	3	1	1	1915567	80.24	4.58
H21	Sample 189	3	1	1	1916884	80.44	4.09
H21	Sample 189	3	1	1	1918200	80.64	3.43
H21	Sample 189	3	1	1	1919567	80.84	2.70
H21	Sample 189	3	1	1	1920884	81.01	2.02
H21	Sample 189	3	1	1	1922217	81.22	1.43
H21	Sample 189	3	1	1	1923517	81.43	1.01
H21	Sample 189	3	1	1	1924850	81.59	0.74
H21	Sample 189	3	1	1	1926200	81.83	0.57
H21	Sample 189	3	1	1	1927500	82.01	0.48
H21	Sample 189	3	1	1	1928850	82.21	0.43
H21	Sample 189	3	1	1	1930150	82.41	0.41
H21	Sample 189	3	1	1	1931484	82.62	0.40
H21	Sample 189	3	1	1	1932834	82.79	0.39
H21	Sample 189	3	1	1	1934184	83.03	0.38
H21	Sample 189	3	1	1	1935500	83.23	0.38
H21	Sample 189	3	1	1	1936800	83.41	0.37
H21	Sample 189	3	1	1	1938117	83.61	0.37
H21	Sample 189	3	1	1	1939434	83.79	0.37
H21	Sample 189	3	1	1	1940734	83.99	0.36
H21	Sample 189	3	1	1	1942000	84.2	0.36
H21	Sample 189	3	1	1	1943334	84.38	0.36
H21	Sample 189	3	1	1	1944634	84.58	0.35
H21	Sample 189	3	1	1	1945950	84.79	0.35
H21	Sample 189	3	1	1	1947234	84.97	0.34
H21	Sample 189	3	1	1	1948534	85.18	0.34
H21	Sample 189	3	1	1	1949867	85.38	0.34
H21	Sample 189	3	1	1	1951184	85.56	0.33
H21	Sample 189	3	1	1	1952550	85.77	0.33
H21	Sample 189	3	1	1	1953867	85.98	0.33
H21	Sample 189	3	1	1	1955200	86.18	0.33
H21	Sample 189	3	1	1	1956517	86.37	0.33
H21	Sample 189	3	1	1	1957850	86.55	0.33
H21	Sample 189	3	1	1	1959167	86.75	0.32
H21	Sample 189	3	1	1	1960484	86.96	0.32
H21	Sample 189	3	1	1	1961784	87.17	0.32
H21	Sample 189	3	1	1	1963084	87.35	0.32
H21	Sample 189	3	1	1	1964401	87.53	0.32
H21	Sample 189	3	1	1	1965700	87.75	0.32
H21	Sample 189	3	1	1	1967017	87.92	0.31
H21	Sample 189	3	1	1	1968334	88.14	0.31
H21	Sample 189	3	1	1	1969667	88.34	0.31
H21	Sample 189	3	1	1	1970984	88.53	0.31
H21	Sample 189	3	1	1	1972317	88.75	0.31
H21	Sample 189	3	1	1	1973634	88.93	0.31
H21	Sample 189	3	1	1	1974950	89.14	0.31
H21	Sample 189	3	1	1	1976267	89.32	0.31
H21	Sample 189	3	1	1	1977600	89.5	0.30
H21	Sample 189	3	1	1	1978917	89.72	0.31
H21	Sample 189	3	1	1	1980234	89.9	0.30
H21	Sample 189	3	1	1	1981567	90.12	0.30
H21	Sample 189	3	1	1	1982900	90.31	0.30
H21	Sample 189	3	1	1	1984217	90.51	0.30
H21	Sample 189	3	1	1	1985567	90.74	0.30
H21	Sample 189	3	1	1	1986900	90.88	0.30
H21	Sample 189	3	1	1	1988217	91.11	0.30
H21	Sample 189	3	1	1	1989534	91.3	0.30
H21	Sample 189	3	1	1	1990867	91.51	0.29
H21	Sample 189	3	1	1	1992184	91.7	0.30
H21	Sample 189	3	1	1	1993517	91.92	0.30
H21	Sample 189	3	1	1	1994850	92.1	0.29
H21	Sample 189	3	1	1	1996150	92.29	0.30
H21	Sample 189	3	1	1	1997484	92.51	0.29
H21	Sample 189	3	1	1	1998834	92.7	0.29
H21	Sample 189	3	1	1	2000134	92.9	0.29
H21	Sample 189	3	1	1	2001417	93.08	0.29
H21	Sample 189	3	1	1	2002767	93.28	0.29
H21	Sample 189	3	1	1	2004117	93.49	0.29
H21	Sample 189	3	1	1	2005417	93.69	0.29
H21	Sample 189	3	1	1	2006767	93.91	0.29
H21	Sample 189	3	1	1	2008100	94.07	0.29
H21	Sample 189	3	1	1	2009417	94.26	0.29
H21	Sample 189	3	1	1	2010750	94.52	0.28
H21	Sample 189	3	1	1	2012067	94.71	0.28
H22	Sample 190	2	2	1	234300	59.91	0.83
H22	Sample 190	2	2	2	273500	59.84	0.84
H22	Sample 190	2	2	3	312717	59.82	0.85
H22	Sample 190	2	2	4	352000	59.83	0.85
H22	Sample 190	2	2	5	391300	59.82	0.86
H22	Sample 190	2	2	6	430484	59.84	0.87
H22	Sample 190	2	2	7	469734	59.83	0.87
H22	Sample 190	2	2	8	509000	59.82	0.88
H22	Sample 190	2	2	9	548284	59.81	0.90
H22	Sample 190	2	2	10	587584	59.84	0.94
H22	Sample 190	2	2	11	626900	59.84	1.00
H22	Sample 190	2	2	12	666200	59.84	1.12
H22	Sample 190	2	2	13	705500	59.84	1.34
H22	Sample 190	2	2	14	744867	59.84	1.73
H22	Sample 190	2	2	15	784217	59.84	2.26
H22	Sample 190	2	2	16	823600	59.84	2.80
H22	Sample 190	2	2	17	862934	59.84	3.29
H22	Sample 190	2	2	18	902284	59.84	3.75
H22	Sample 190	2	2	19	941600	59.83	4.18
H22	Sample 190	2	2	20	980917	59.83	4.57
H22	Sample 190	2	2	21	1020200	59.83	4.92
H22	Sample 190	2	2	22	1059500	59.83	5.25
H22	Sample 190	2	2	23	1098800	59.83	5.54
H22	Sample 190	2	2	24	1138084	59.82	5.80
H22	Sample 190	2	2	25	1177401	59.83	6.03
H22	Sample 190	2	2	26	1216700	59.83	6.22
H22	Sample 190	2	2	27	1255967	59.83	6.42
H22	Sample 190	2	2	28	1295250	59.83	6.58
H22	Sample 190	2	2	29	1334584	59.83	6.72
H22	Sample 190	2	2	30	1373900	59.83	6.86
H22	Sample 190	2	2	31	1413200	59.83	6.97
H22	Sample 190	2	2	32	1452567	59.83	7.09
H22	Sample 190	2	2	33	1491834	59.82	7.18
H22	Sample 190	2	2	34	1531150	59.82	7.27
H22	Sample 190	2	2	35	1570450	59.82	7.35
H22	Sample 190	2	2	36	1609750	59.82	7.42
H22	Sample 190	2	2	37	1649050	59.82	7.50
H22	Sample 190	2	2	38	1688367	59.82	7.55
H22	Sample 190	2	2	39	1727650	59.82	7.61
H22	Sample 190	2	2	40	1766984	59.82	7.67
H22	Sample 190	3	1	1	1779384	59.94	7.81
H22	Sample 190	3	1	1	1780700	59.63	7.85
H22	Sample 190	3	1	1	1782034	59.68	7.87
H22	Sample 190	3	1	1	1783350	60.11	7.84
H22	Sample 190	3	1	1	1784667	60.46	7.78
H22	Sample 190	3	1	1	1786017	60.71	7.76
H22	Sample 190	3	1	1	1787334	60.93	7.72
H22	Sample 190	3	1	1	1788650	61.15	7.70
H22	Sample 190	3	1	1	1790000	61.41	7.67
H22	Sample 190	3	1	1	1791317	61.63	7.63
H22	Sample 190	3	1	1	1792634	61.82	7.60
H22	Sample 190	3	1	1	1793950	62.03	7.58
H22	Sample 190	3	1	1	1795284	62.22	7.55
H22	Sample 190	3	1	1	1796617	62.43	7.52
H22	Sample 190	3	1	1	1797950	62.65	7.50
H22	Sample 190	3	1	1	1799284	62.83	7.48
H22	Sample 190	3	1	1	1800600	63.01	7.46
H22	Sample 190	3	1	1	1801900	63.24	7.43
H22	Sample 190	3	1	1	1803234	63.42	7.42
H22	Sample 190	3	1	1	1804567	63.64	7.39
H22	Sample 190	3	1	1	1805900	63.81	7.37
H22	Sample 190	3	1	1	1807250	64.01	7.35
H22	Sample 190	3	1	1	1808550	64.2	7.34
H22	Sample 190	3	1	1	1809834	64.42	7.31
H22	Sample 190	3	1	1	1811150	64.6	7.30
H22	Sample 190	3	1	1	1812467	64.8	7.28
H22	Sample 190	3	1	1	1813784	65.01	7.26
H22	Sample 190	3	1	1	1815084	65.23	7.26
H22	Sample 190	3	1	1	1816417	65.4	7.24
H22	Sample 190	3	1	1	1817767	65.62	7.22
H22	Sample 190	3	1	1	1819100	65.79	7.21
H22	Sample 190	3	1	1	1820417	66	7.20
H22	Sample 190	3	1	1	1821750	66.2	7.20
H22	Sample 190	3	1	1	1823117	66.4	7.18
H22	Sample 190	3	1	1	1824434	66.58	7.18
H22	Sample 190	3	1	1	1825734	66.79	7.17
H22	Sample 190	3	1	1	1827050	67	7.18
H22	Sample 190	3	1	1	1828367	67.2	7.17
H22	Sample 190	3	1	1	1829734	67.41	7.17
H22	Sample 190	3	1	1	1831084	67.58	7.17
H22	Sample 190	3	1	1	1832384	67.79	7.18
H22	Sample 190	3	1	1	1833667	67.99	7.19
H22	Sample 190	3	1	1	1834984	68.19	7.19
H22	Sample 190	3	1	1	1836317	68.37	7.19
H22	Sample 190	3	1	1	1837634	68.58	7.19
H22	Sample 190	3	1	1	1838950	68.75	7.22
H22	Sample 190	3	1	1	1840267	68.96	7.22
H22	Sample 190	3	1	1	1841584	69.19	7.22
H22	Sample 190	3	1	1	1842884	69.34	7.24
H22	Sample 190	3	1	1	1844200	69.57	7.25
H22	Sample 190	3	1	1	1845500	69.77	7.25
H22	Sample 190	3	1	1	1846867	69.97	7.28
H22	Sample 190	3	1	1	1848184	70.15	7.30
H22	Sample 190	3	1	1	1849500	70.33	7.31
H22	Sample 190	3	1	1	1850817	70.55	7.32
H22	Sample 190	3	1	1	1852117	70.73	7.32
H22	Sample 190	3	1	1	1853434	70.93	7.31
H22	Sample 190	3	1	1	1854717	71.13	7.30
H22	Sample 190	3	1	1	1856050	71.31	7.28
H22	Sample 190	3	1	1	1857401	71.54	7.26
H22	Sample 190	3	1	1	1858684	71.73	7.23
H22	Sample 190	3	1	1	1860034	71.91	7.20
H22	Sample 190	3	1	1	1861367	72.11	7.17
H22	Sample 190	3	1	1	1862667	72.34	7.14
H22	Sample 190	3	1	1	1864000	72.52	7.09
H22	Sample 190	3	1	1	1865334	72.72	7.04
H22	Sample 190	3	1	1	1866650	72.89	7.00
H22	Sample 190	3	1	1	1867984	73.12	6.97
H22	Sample 190	3	1	1	1869317	73.33	6.91
H22	Sample 190	3	1	1	1870617	73.52	6.85
H22	Sample 190	3	1	1	1871900	73.7	6.82
H22	Sample 190	3	1	1	1873267	73.89	6.75
H22	Sample 190	3	1	1	1874550	74.13	6.70
H22	Sample 190	3	1	1	1875867	74.3	6.65
H22	Sample 190	3	1	1	1877200	74.51	6.59
H22	Sample 190	3	1	1	1878500	74.7	6.55
H22	Sample 190	3	1	1	1879800	74.89	6.50
H22	Sample 190	3	1	1	1881134	75.08	6.45
H22	Sample 190	3	1	1	1882450	75.29	6.39
H22	Sample 190	3	1	1	1883784	75.49	6.34
H22	Sample 190	3	1	1	1885117	75.68	6.29
H22	Sample 190	3	1	1	1886417	75.86	6.23
H22	Sample 190	3	1	1	1887767	76.08	6.18
H22	Sample 190	3	1	1	1889084	76.29	6.12
H22	Sample 190	3	1	1	1890401	76.45	6.07
H22	Sample 190	3	1	1	1891734	76.66	6.03
H22	Sample 190	3	1	1	1893034	76.86	5.97
H22	Sample 190	3	1	1	1894350	77.06	5.91
H22	Sample 190	3	1	1	1895684	77.26	5.86
H22	Sample 190	3	1	1	1897000	77.46	5.81
H22	Sample 190	3	1	1	1898350	77.66	5.75
H22	Sample 190	3	1	1	1899700	77.87	5.70
H22	Sample 190	3	1	1	1901017	78.07	5.63
H22	Sample 190	3	1	1	1902334	78.24	5.58
H22	Sample 190	3	1	1	1903634	78.44	5.54
H22	Sample 190	3	1	1	1905000	78.67	5.47
H22	Sample 190	3	1	1	1906334	78.88	5.39
H22	Sample 190	3	1	1	1907650	79.02	5.33
H22	Sample 190	3	1	1	1908984	79.25	5.25
H22	Sample 190	3	1	1	1910267	79.45	5.17
H22	Sample 190	3	1	1	1911584	79.66	5.08
H22	Sample 190	3	1	1	1912917	79.86	4.93
H22	Sample 190	3	1	1	1914267	80.04	4.73
H22	Sample 190	3	1	1	1915567	80.24	4.42
H22	Sample 190	3	1	1	1916884	80.44	3.96
H22	Sample 190	3	1	1	1918200	80.64	3.34
H22	Sample 190	3	1	1	1919567	80.84	2.64
H22	Sample 190	3	1	1	1920884	81.01	1.98
H22	Sample 190	3	1	1	1922217	81.22	1.41
H22	Sample 190	3	1	1	1923517	81.43	0.98
H22	Sample 190	3	1	1	1924850	81.59	0.72
H22	Sample 190	3	1	1	1926200	81.83	0.55
H22	Sample 190	3	1	1	1927500	82.01	0.46
H22	Sample 190	3	1	1	1928850	82.21	0.42
H22	Sample 190	3	1	1	1930150	82.41	0.39
H22	Sample 190	3	1	1	1931484	82.62	0.38
H22	Sample 190	3	1	1	1932834	82.79	0.37
H22	Sample 190	3	1	1	1934184	83.03	0.37
H22	Sample 190	3	1	1	1935500	83.23	0.36
H22	Sample 190	3	1	1	1936800	83.41	0.36
H22	Sample 190	3	1	1	1938117	83.61	0.35
H22	Sample 190	3	1	1	1939434	83.79	0.35
H22	Sample 190	3	1	1	1940734	83.99	0.35
H22	Sample 190	3	1	1	1942000	84.2	0.35
H22	Sample 190	3	1	1	1943334	84.38	0.34
H22	Sample 190	3	1	1	1944634	84.58	0.34
H22	Sample 190	3	1	1	1945950	84.79	0.34
H22	Sample 190	3	1	1	1947234	84.97	0.33
H22	Sample 190	3	1	1	1948534	85.18	0.33
H22	Sample 190	3	1	1	1949867	85.38	0.33
H22	Sample 190	3	1	1	1951184	85.56	0.33
H22	Sample 190	3	1	1	1952550	85.77	0.33
H22	Sample 190	3	1	1	1953867	85.98	0.32
H22	Sample 190	3	1	1	1955200	86.18	0.32
H22	Sample 190	3	1	1	1956517	86.37	0.32
H22	Sample 190	3	1	1	1957850	86.55	0.32
H22	Sample 190	3	1	1	1959167	86.75	0.32
H22	Sample 190	3	1	1	1960484	86.96	0.32
H22	Sample 190	3	1	1	1961784	87.17	0.32
H22	Sample 190	3	1	1	1963084	87.35	0.31
H22	Sample 190	3	1	1	1964401	87.53	0.31
H22	Sample 190	3	1	1	1965700	87.75	0.31
H22	Sample 190	3	1	1	1967017	87.92	0.31
H22	Sample 190	3	1	1	1968334	88.14	0.31
H22	Sample 190	3	1	1	1969667	88.34	0.30
H22	Sample 190	3	1	1	1970984	88.53	0.31
H22	Sample 190	3	1	1	1972317	88.75	0.31
H22	Sample 190	3	1	1	1973634	88.93	0.31
H22	Sample 190	3	1	1	1974950	89.14	0.30
H22	Sample 190	3	1	1	1976267	89.32	0.30
H22	Sample 190	3	1	1	1977600	89.5	0.30
H22	Sample 190	3	1	1	1978917	89.72	0.30
H22	Sample 190	3	1	1	1980234	89.9	0.30
H22	Sample 190	3	1	1	1981567	90.12	0.30
H22	Sample 190	3	1	1	1982900	90.31	0.30
H22	Sample 190	3	1	1	1984217	90.51	0.30
H22	Sample 190	3	1	1	1985567	90.74	0.30
H22	Sample 190	3	1	1	1986900	90.88	0.30
H22	Sample 190	3	1	1	1988217	91.11	0.30
H22	Sample 190	3	1	1	1989534	91.3	0.29
H22	Sample 190	3	1	1	1990867	91.51	0.29
H22	Sample 190	3	1	1	1992184	91.7	0.29
H22	Sample 190	3	1	1	1993517	91.92	0.29
H22	Sample 190	3	1	1	1994850	92.1	0.29
H22	Sample 190	3	1	1	1996150	92.29	0.29
H22	Sample 190	3	1	1	1997484	92.51	0.29
H22	Sample 190	3	1	1	1998834	92.7	0.29
H22	Sample 190	3	1	1	2000134	92.9	0.29
H22	Sample 190	3	1	1	2001417	93.08	0.28
H22	Sample 190	3	1	1	2002767	93.28	0.29
H22	Sample 190	3	1	1	2004117	93.49	0.29
H22	Sample 190	3	1	1	2005417	93.69	0.29
H22	Sample 190	3	1	1	2006767	93.91	0.28
H22	Sample 190	3	1	1	2008100	94.07	0.28
H22	Sample 190	3	1	1	2009417	94.26	0.28
H22	Sample 190	3	1	1	2010750	94.52	0.28
H22	Sample 190	3	1	1	2012067	94.71	0.28
H23	Sample 191	2	2	1	234300	59.91	0.84
H23	Sample 191	2	2	2	273500	59.84	0.86
H23	Sample 191	2	2	3	312717	59.82	0.87
H23	Sample 191	2	2	4	352000	59.83	0.88
H23	Sample 191	2	2	5	391300	59.82	0.88
H23	Sample 191	2	2	6	430484	59.84	0.89
H23	Sample 191	2	2	7	469734	59.83	0.90
H23	Sample 191	2	2	8	509000	59.82	0.92
